,Unnamed: 0,open,high,low,close,adjclose,volume,ticker
7033,2008-10-27,13.581428527832033,13.947142601013185,13.122857093811035,13.15571403503418,11.368367195129395,302192800.0,AAPL
7034,2008-10-28,13.632857322692873,14.357142448425293,13.195713996887207,14.272856712341307,12.333736419677734,408533300.0,AAPL
7035,2008-10-29,14.408571243286133,15.648571014404295,14.277142524719238,14.935714721679688,12.906538963317873,487744600.0,AAPL
7036,2008-10-30,15.46142864227295,16.027143478393555,15.372857093811035,15.8628568649292,13.70771598815918,409522400.0,AAPL
7037,2008-10-31,15.342857360839846,15.825714111328125,15.020000457763672,15.369999885559082,13.281820297241213,414939000.0,AAPL
7038,2008-11-03,15.132857322692873,15.585714340209961,14.979999542236328,15.279999732971193,13.204049110412598,264484500.0,AAPL
7039,2008-11-04,15.712857246398926,15.970000267028807,15.238571166992188,15.855713844299315,13.701545715332033,349670300.0,AAPL
7040,2008-11-05,15.558571815490724,15.674285888671875,14.712857246398926,14.757143020629885,12.752226829528807,314113800.0,AAPL
7041,2008-11-06,14.435714721679688,14.682857513427734,14.0,14.157142639160154,12.233744621276855,329768600.0,AAPL
7042,2008-11-07,14.177143096923828,14.264286041259766,13.674285888671875,14.03428554534912,12.127580642700195,273813400.0,AAPL
7043,2008-11-10,14.3100004196167,14.342857360839846,13.5,13.697142601013185,11.836240768432615,280955500.0,AAPL
7044,2008-11-11,13.544285774230955,13.881428718566895,13.18000030517578,13.53857135772705,11.699210166931152,306134500.0,AAPL
7045,2008-11-12,13.204285621643065,13.31999969482422,12.85857105255127,12.874285697937012,11.125177383422852,294744100.0,AAPL
7046,2008-11-13,12.838571548461914,13.777142524719238,12.28857135772705,13.777142524719238,11.905370712280273,463521800.0,AAPL
7047,2008-11-14,13.394286155700685,13.427143096923828,12.857142448425293,12.89142894744873,11.139991760253906,351316700.0,AAPL
7048,2008-11-17,12.640000343322756,12.935714721679688,12.46571445465088,12.591428756713867,10.880749702453613,290631600.0,AAPL
7049,2008-11-18,12.80571460723877,12.998571395874025,12.408571243286133,12.84428596496582,11.099250793457033,302423800.0,AAPL
7050,2008-11-19,12.777142524719238,13.082857131958008,12.315713882446287,12.327142715454102,10.652369499206543,292975200.0,AAPL
7051,2008-11-20,12.177143096923828,12.350000381469727,11.428571701049805,11.498571395874025,9.936367988586426,429203600.0,AAPL
7052,2008-11-21,11.704285621643065,12.01714324951172,11.30571460723877,11.79714298248291,10.194375038146973,392317800.0,AAPL
7053,2008-11-24,12.172857284545898,13.541428565979006,12.119999885559082,13.278571128845215,11.474535942077635,360564400.0,AAPL
7054,2008-11-25,13.518571853637695,13.529999732971193,12.59428596496582,12.971428871154785,11.20912265777588,308823200.0,AAPL
7055,2008-11-26,12.845714569091795,13.607142448425293,12.835714340209961,13.571428298950195,11.727605819702148,224959000.0,AAPL
7056,2008-11-28,13.528571128845215,13.537142753601074,13.122857093811035,13.238571166992188,11.43997287750244,74443600.0,AAPL
7057,2008-12-01,13.04285717010498,13.181428909301758,12.70285701751709,12.704285621643065,10.978272438049316,230941900.0,AAPL
7058,2008-12-02,12.861428260803224,13.235713958740234,12.357142448425293,13.210000038146973,11.415281295776367,287180600.0,AAPL
7059,2008-12-03,12.771428108215332,13.747142791748047,12.685714721679688,13.699999809265135,11.838712692260742,334670000.0,AAPL
7060,2008-12-04,13.489999771118164,13.601428985595705,12.722857475280762,13.058571815490724,11.28442668914795,272842500.0,AAPL
7061,2008-12-05,12.907142639160154,13.498571395874025,12.69428539276123,13.428571701049805,11.60415744781494,260948800.0,AAPL
7062,2008-12-08,13.89714241027832,14.399999618530273,13.685714721679688,14.24571418762207,12.310280799865724,296285500.0,AAPL
7063,2008-12-09,14.005714416503904,14.800000190734865,13.8871431350708,14.294285774230955,12.352256774902346,300874000.0,AAPL
7064,2008-12-10,13.981428146362305,14.212857246398926,13.785714149475098,14.029999732971193,12.123875617980955,234511900.0,AAPL
7065,2008-12-11,13.907142639160154,14.462857246398926,13.54714298248291,13.571428298950195,11.727605819702148,260154300.0,AAPL
7066,2008-12-12,13.257143020629885,14.142857551574707,13.218571662902832,14.03857135772705,12.131279945373535,260293600.0,AAPL
7067,2008-12-15,13.712857246398926,13.744285583496096,13.285714149475098,13.535714149475098,11.696744918823242,222939500.0,AAPL
7068,2008-12-16,13.425714492797852,13.782856941223145,13.25,13.632857322692873,11.780689239501953,273376600.0,AAPL
7069,2008-12-17,13.00428581237793,13.014286041259766,12.574285507202148,12.737142562866213,11.006669044494627,323465100.0,AAPL
7070,2008-12-18,12.75857162475586,12.975714683532715,12.634285926818848,12.775713920593262,11.039996147155762,214354000.0,AAPL
7071,2008-12-19,12.84857177734375,12.99142837524414,12.685714721679688,12.857142448425293,11.110363006591797,200480000.0,AAPL
7072,2008-12-22,12.859999656677244,12.861428260803224,12.09857177734375,12.248571395874025,10.58447551727295,211185100.0,AAPL
7073,2008-12-23,12.40999984741211,12.552857398986815,12.271428108215332,12.34000015258789,10.663482666015623,158757900.0,AAPL
7074,2008-12-24,12.30571460723877,12.321428298950195,12.078571319580078,12.148571014404295,10.49806022644043,67833500.0,AAPL
7075,2008-12-26,12.377142906188965,12.488571166992188,12.177143096923828,12.25857162475586,10.59311294555664,77081200.0,AAPL
7076,2008-12-29,12.359999656677244,12.51714324951172,12.152856826782227,12.372857093811035,10.691873550415039,171500000.0,AAPL
7077,2008-12-30,12.488571166992188,12.578571319580078,12.10285758972168,12.327142715454102,10.652369499206543,241900400.0,AAPL
7078,2008-12-31,12.281428337097168,12.53428554534912,12.191428184509276,12.192856788635256,10.536327362060547,151885300.0,AAPL
7079,2009-01-02,12.268571853637695,13.005714416503904,12.165714263916016,12.964285850524902,11.202948570251463,186503800.0,AAPL
7080,2009-01-05,13.3100004196167,13.739999771118164,13.244285583496096,13.511428833007812,11.675756454467773,295402100.0,AAPL
7081,2009-01-06,13.70714282989502,13.881428718566895,13.19857120513916,13.28857135772705,11.48317813873291,322327600.0,AAPL
7082,2009-01-07,13.115714073181152,13.214285850524902,12.894286155700685,13.001428604125975,11.23504638671875,188262200.0,AAPL
7083,2009-01-08,12.918571472167967,13.307143211364744,12.8628568649292,13.242856979370115,11.443671226501465,168375200.0,AAPL
7084,2009-01-09,13.315713882446287,13.34000015258789,12.877142906188965,12.9399995803833,11.181962966918944,136711400.0,AAPL
7085,2009-01-12,12.922857284545898,12.998571395874025,12.507143020629885,12.665714263916016,10.944944381713867,154429100.0,AAPL
7086,2009-01-13,12.605713844299315,12.81999969482422,12.335714340209961,12.529999732971193,10.827666282653807,199599400.0,AAPL
7087,2009-01-14,12.31999969482422,12.464285850524902,12.10285758972168,12.1899995803833,10.533859252929688,255416000.0,AAPL
7088,2009-01-15,11.510000228881836,12.01714324951172,11.435714721679688,11.911428451538086,10.293133735656738,457908500.0,AAPL
7089,2009-01-16,12.04285717010498,12.054286003112793,11.485713958740234,11.761428833007812,10.163512229919434,261906400.0,AAPL
7090,2009-01-20,11.704285621643065,11.714285850524902,11.171428680419922,11.171428680419922,9.65367031097412,229978700.0,AAPL
7091,2009-01-21,11.341428756713867,11.84000015258789,11.329999923706055,11.832857131958008,10.22523593902588,272317500.0,AAPL
7092,2009-01-22,12.577142715454102,12.857142448425293,12.260000228881836,12.622857093811035,10.907906532287598,352382100.0,AAPL
7093,2009-01-23,12.402856826782227,12.838571548461914,12.357142448425293,12.622857093811035,10.907906532287598,190942500.0,AAPL
7094,2009-01-26,12.69428539276123,12.99571418762207,12.614285469055176,12.80571460723877,11.06592082977295,173059600.0,AAPL
7095,2009-01-27,12.884285926818848,13.078571319580078,12.81999969482422,12.96142864227295,11.200478553771973,154509600.0,AAPL
7096,2009-01-28,13.15999984741211,13.571428298950195,13.071428298950195,13.45714282989502,11.628847122192385,215351500.0,AAPL
7097,2009-01-29,13.298571586608887,13.477143287658693,13.228571891784668,13.285714149475098,11.48071002960205,148182300.0,AAPL
7098,2009-01-30,13.228571891784668,13.374285697937012,12.85857105255127,12.875714302062988,11.126412391662598,162869700.0,AAPL
7099,2009-02-02,12.728571891784668,13.142857551574707,12.699999809265135,13.072856903076172,11.296767234802244,139561800.0,AAPL
7100,2009-02-03,13.131428718566895,13.34000015258789,12.89714241027832,13.282856941223145,11.47824001312256,149827300.0,AAPL
7101,2009-02-04,13.317142486572266,13.75,13.300000190734865,13.364285469055176,11.548604965209961,202105400.0,AAPL
7102,2009-02-05,13.252857208251953,13.892857551574707,13.231428146362305,13.779999732971193,11.907838821411133,187311600.0,AAPL
7103,2009-02-06,13.859999656677244,14.285714149475098,13.857142448425293,14.24571418762207,12.310280799865724,171802400.0,AAPL
7104,2009-02-09,14.285714149475098,14.714285850524902,14.214285850524902,14.644286155700685,12.654704093933105,178752700.0,AAPL
7105,2009-02-10,14.475714683532715,14.644286155700685,13.865714073181152,13.975714683532715,12.076963424682615,212265200.0,AAPL
7106,2009-02-11,13.76714324951172,14.044285774230955,13.681428909301758,13.831428527832033,11.952280044555664,168743400.0,AAPL
7107,2009-02-12,13.6899995803833,14.25,13.6899995803833,14.181428909301758,12.254731178283693,204297100.0,AAPL
7108,2009-02-13,14.14142894744873,14.277142524719238,14.01714324951172,14.165714263916016,12.241151809692385,152244400.0,AAPL
7109,2009-02-17,13.838571548461914,13.8628568649292,13.468571662902832,13.50428581237793,11.669585227966307,169559600.0,AAPL
7110,2009-02-18,13.578571319580078,13.692856788635256,13.24571418762207,13.481428146362305,11.64983367919922,171194800.0,AAPL
7111,2009-02-19,13.338571548461914,13.464285850524902,12.872857093811035,12.94857120513916,11.18936824798584,230701100.0,AAPL
7112,2009-02-20,12.771428108215332,13.199999809265135,12.714285850524902,13.028571128845215,11.258502006530762,187579000.0,AAPL
7113,2009-02-23,13.092857360839846,13.142857551574707,12.35857105255127,12.421428680419922,10.733846664428713,196745500.0,AAPL
7114,2009-02-24,12.492856979370115,12.984285354614258,12.428571701049805,12.892857551574707,11.141223907470703,201776400.0,AAPL
7115,2009-02-25,12.837142944335938,13.274285316467285,12.75,13.022856712341307,11.253560066223145,208263300.0,AAPL
7116,2009-02-26,13.142857551574707,13.274285316467285,12.708571434020994,12.74142837524414,11.010370254516602,157467100.0,AAPL
7117,2009-02-27,12.561429023742676,13.04285717010498,12.524285316467285,12.75857162475586,11.025179862976074,176664600.0,AAPL
7118,2009-03-02,12.588571548461914,13.028571128845215,12.524285316467285,12.562856674194336,10.856058120727539,192732400.0,AAPL
7119,2009-03-03,12.704285621643065,12.962857246398926,12.554286003112793,12.624285697937012,10.90914249420166,181085100.0,AAPL
7120,2009-03-04,12.882857322692873,13.252857208251953,12.778571128845215,13.024285316467285,11.254798889160156,185350900.0,AAPL
7121,2009-03-05,12.922857284545898,13.124285697937012,12.635714530944824,12.691428184509276,10.967162132263184,176724800.0,AAPL
7122,2009-03-06,12.619999885559082,12.62857151031494,11.761428833007812,12.185714721679688,10.530156135559082,252786800.0,AAPL
7123,2009-03-09,12.025713920593262,12.514286041259766,11.795714378356935,11.872857093811035,10.259803771972656,174574400.0,AAPL
7124,2009-03-10,12.124285697937012,12.738571166992188,12.05142879486084,12.661428451538086,10.941238403320312,211064700.0,AAPL
7125,2009-03-11,12.829999923706055,13.438570976257324,12.79714298248291,13.239999771118164,11.441205978393555,211593200.0,AAPL
7126,2009-03-12,13.271428108215332,13.79714298248291,13.142857551574707,13.764286041259766,11.894262313842773,192114300.0,AAPL
7127,2009-03-13,13.757143020629885,13.885714530944824,13.572856903076172,13.704285621643065,11.842413902282715,150292100.0,AAPL
7128,2009-03-16,13.789999961853027,13.912857055664062,13.454285621643065,13.631428718566895,11.77945327758789,199311000.0,AAPL
7129,2009-03-17,13.605713844299315,14.24142837524414,13.581428527832033,14.237142562866213,12.302875518798828,196661500.0,AAPL
7130,2009-03-18,14.272856712341307,14.782856941223145,14.24571418762207,14.502857208251953,12.532489776611328,199009300.0,AAPL
7131,2009-03-19,14.550000190734865,14.742856979370115,14.321428298950195,14.51714324951172,12.544833183288574,125045200.0,AAPL
7132,2009-03-20,14.584285736083984,14.729999542236328,14.367142677307127,14.512857437133787,12.541130065917967,173896800.0,AAPL
7133,2009-03-23,14.672857284545898,15.451428413391113,14.535714149475098,15.380000114440918,13.2904634475708,166599300.0,AAPL
7134,2009-03-24,15.19428539276123,15.634285926818848,15.05571460723877,15.214285850524902,13.147263526916506,160153000.0,AAPL
7135,2009-03-25,15.368571281433105,15.479999542236328,14.837142944335938,15.212857246398926,13.146028518676758,161654500.0,AAPL
7136,2009-03-26,15.404285430908205,15.71142864227295,15.368571281433105,15.695713996887207,13.56328296661377,154063000.0,AAPL
7137,2009-03-27,15.46142864227295,15.50428581237793,15.199999809265135,15.264286041259766,13.190471649169922,123218200.0,AAPL
7138,2009-03-30,14.93000030517578,15.001428604125975,14.658571243286133,14.927143096923828,12.89913272857666,125699000.0,AAPL
7139,2009-03-31,15.064285278320312,15.350000381469727,15.0,15.01714324951172,12.976906776428224,142520000.0,AAPL
7140,2009-04-01,14.869999885559082,15.571428298950195,14.841428756713867,15.527142524719238,13.417616844177244,147343000.0,AAPL
7141,2009-04-02,15.734285354614258,16.39285659790039,15.682857513427734,16.101428985595707,13.913878440856935,203091700.0,AAPL
7142,2009-04-03,16.312856674194336,16.59000015258789,16.21714210510254,16.569999694824222,14.318788528442385,159060300.0,AAPL
7143,2009-04-06,16.420000076293945,16.964284896850586,16.182857513427734,16.921428680419922,14.622469902038574,164516100.0,AAPL
7144,2009-04-07,16.64714241027832,16.667142868041992,16.312856674194336,16.428571701049805,14.196573257446287,134145200.0,AAPL
7145,2009-04-08,16.489999771118164,16.68428611755371,16.368572235107422,16.617143630981445,14.359529495239258,113907500.0,AAPL
7146,2009-04-09,16.917142868041992,17.14285659790039,16.851428985595707,17.081428527832028,14.760733604431152,132689200.0,AAPL
7147,2009-04-13,17.144285202026367,17.28285789489746,17.0,17.174285888671875,14.84097957611084,97309100.0,AAPL
7148,2009-04-14,17.081428527832028,17.167142868041992,16.75,16.90142822265625,14.605189323425293,113655500.0,AAPL
7149,2009-04-15,16.742856979370114,16.89285659790039,16.53714370727539,16.805713653564453,14.522478103637695,103220600.0,AAPL
7150,2009-04-16,17.027143478393555,17.592857360839844,16.969999313354492,17.350000381469727,14.99281120300293,148361500.0,AAPL
7151,2009-04-17,17.31142807006836,17.75,17.178571701049805,17.631427764892578,15.236005783081055,124373900.0,AAPL
7152,2009-04-20,17.389999389648438,17.569999694824222,17.022857666015625,17.214284896850586,14.87554168701172,116616500.0,AAPL
7153,2009-04-21,16.984285354614258,17.448572158813473,16.94285774230957,17.394285202026367,15.031086921691895,117671400.0,AAPL
7154,2009-04-22,17.518571853637695,17.907142639160156,17.314285278320312,17.358572006225586,15.00022029876709,234691800.0,AAPL
7155,2009-04-23,18.088571548461914,18.171428680419922,17.644285202026367,17.91428565979004,15.480433464050293,236289200.0,AAPL
7156,2009-04-24,17.805713653564453,17.87714195251465,17.567142486572266,17.700000762939453,15.295268058776855,135191000.0,AAPL
7157,2009-04-27,17.55714225769043,17.85714340209961,17.522857666015625,17.818571090698242,15.397727012634276,120172500.0,AAPL
7158,2009-04-28,17.621429443359375,18.030000686645508,17.608572006225586,17.700000762939453,15.295268058776855,113964200.0,AAPL
7159,2009-04-29,17.83571434020996,18.12142944335937,17.690000534057614,17.87714195251465,15.448344230651855,114527700.0,AAPL
7160,2009-04-30,18.031429290771484,18.14285659790039,17.845714569091797,17.9757137298584,15.53351879119873,124622400.0,AAPL
7161,2009-05-01,17.97142791748047,18.27857208251953,17.97142791748047,18.177143096923828,15.707582473754885,99379000.0,AAPL
7162,2009-05-04,18.31999969482422,18.89285659790039,18.239999771118164,18.867143630981445,16.303844451904293,152339600.0,AAPL
7163,2009-05-05,18.821428298950195,18.979999542236328,18.731428146362305,18.95857048034668,16.382848739624027,99563800.0,AAPL
7164,2009-05-06,19.047142028808594,19.071428298950195,18.60285758972168,18.928571701049805,16.356927871704098,118384700.0,AAPL
7165,2009-05-07,18.904285430908203,18.912857055664066,18.27142906188965,18.437143325805664,15.932265281677244,132944000.0,AAPL
7166,2009-05-08,18.43428611755371,18.747142791748047,18.03714370727539,18.45571517944336,15.948307037353516,116991000.0,AAPL
7167,2009-05-11,18.195714950561523,18.70857048034668,18.15999984741211,18.51000022888184,15.995214462280273,101164700.0,AAPL
7168,2009-05-12,18.50857162475586,18.530000686645508,17.60714340209961,17.7742862701416,15.359461784362793,152370400.0,AAPL
7169,2009-05-13,17.601428985595703,17.71714210510254,17.054285049438473,17.069999694824222,14.750863075256348,148992900.0,AAPL
7170,2009-05-14,17.11142921447754,17.64714241027832,17.100000381469727,17.564285278320312,15.177986145019533,111956600.0,AAPL
7171,2009-05-15,17.474285125732422,17.8028564453125,17.372858047485348,17.488571166992188,15.11256217956543,91891800.0,AAPL
7172,2009-05-18,17.67571449279785,18.100000381469727,17.367143630981445,18.092857360839844,15.634751319885256,114710400.0,AAPL
7173,2009-05-19,18.117143630981445,18.472856521606445,17.96285629272461,18.207143783569336,15.733511924743652,93105600.0,AAPL
7174,2009-05-20,18.23285675048828,18.45857048034668,17.899999618530273,17.981428146362305,15.538460731506348,97146000.0,AAPL
7175,2009-05-21,17.878570556640625,18.11142921447754,17.555713653564453,17.739999771118164,15.329828262329102,101986500.0,AAPL
7176,2009-05-22,17.72142791748047,17.739999771118164,17.39285659790039,17.5,15.122438430786133,74499600.0,AAPL
7177,2009-05-26,17.822856903076172,18.690000534057614,17.792856216430664,18.682857513427734,16.144590377807614,159231800.0,AAPL
7178,2009-05-27,18.825714111328125,19.28285789489746,18.70142936706543,19.007143020629886,16.424821853637695,161605500.0,AAPL
7179,2009-05-28,19.064285278320312,19.341428756713867,18.86142921447754,19.295713424682614,16.674182891845707,121888200.0,AAPL
7180,2009-05-29,19.341428756713867,19.41428565979004,19.12142944335937,19.40142822265625,16.765533447265625,114133600.0,AAPL
7181,2009-06-01,19.49571418762207,19.998571395874023,19.428571701049805,19.90714263916016,17.202545166015625,113124900.0,AAPL
7182,2009-06-02,19.855714797973636,20.191429138183594,19.764286041259766,19.927143096923828,17.21982765197754,114055900.0,AAPL
7183,2009-06-03,20.0,20.158571243286133,19.867143630981445,20.135713577270508,17.400060653686527,141299900.0,AAPL
7184,2009-06-04,20.01857185363769,20.597143173217773,20.005714416503906,20.53428649902344,17.744483947753906,137658500.0,AAPL
7185,2009-06-05,20.75857162475586,20.91428565979004,20.45857048034668,20.667142868041992,17.85929298400879,158179000.0,AAPL
7186,2009-06-08,20.545713424682614,20.604286193847656,19.91857147216797,20.549999237060547,17.7580623626709,232913100.0,AAPL
7187,2009-06-09,20.54428482055664,20.65142822265625,20.078571319580078,20.38857078552246,17.618566513061523,169241100.0,AAPL
7188,2009-06-10,20.325714111328125,20.33571434020996,19.757143020629886,20.035715103149414,17.313650131225586,172155900.0,AAPL
7189,2009-06-11,19.935714721679688,20.222856521606445,19.792856216430664,19.99285697937012,17.276617050170902,131205900.0,AAPL
7190,2009-06-12,19.82999992370605,19.87142944335937,19.43428611755371,19.567142486572266,16.90873908996582,140771400.0,AAPL
7191,2009-06-15,19.43000030517578,19.56142807006836,19.270000457763672,19.441429138183594,16.800106048583984,134937600.0,AAPL
7192,2009-06-16,19.522857666015625,19.781429290771484,19.44285774230957,19.47857093811035,16.832202911376953,128701300.0,AAPL
7193,2009-06-17,19.5242862701416,19.635713577270508,19.21857070922852,19.368572235107425,16.737146377563473,142853200.0,AAPL
7194,2009-06-18,19.444286346435547,19.714284896850586,19.3700008392334,19.411428451538086,16.774177551269528,106920100.0,AAPL
7195,2009-06-19,19.724285125732425,19.928571701049805,19.55714225769043,19.92571449279785,17.218595504760742,180464200.0,AAPL
7196,2009-06-22,20.0957145690918,20.222856521606445,19.4757137298584,19.624286651611328,16.958118438720707,158728500.0,AAPL
7197,2009-06-23,19.485713958740234,19.564285278320312,18.98285675048828,19.144285202026367,16.5433349609375,176633100.0,AAPL
7198,2009-06-24,19.3457145690918,19.64285659790039,19.265714645385746,19.459999084472656,16.816152572631836,121381400.0,AAPL
7199,2009-06-25,19.39285659790039,20.02857208251953,19.31571388244629,19.979999542236328,17.2655029296875,147361900.0,AAPL
7200,2009-06-26,19.96999931335449,20.50857162475586,19.96285629272461,20.34857177734375,17.58400535583496,109846100.0,AAPL
7201,2009-06-29,20.494285583496094,20.564285278320312,20.21999931335449,20.281429290771484,17.52597999572754,141904000.0,AAPL
7202,2009-06-30,20.368572235107425,20.542856216430664,20.257143020629886,20.347143173217773,17.582763671875,108556000.0,AAPL
7203,2009-07-01,20.5,20.665714263916016,20.36000061035156,20.404285430908203,17.63214683532715,103544700.0,AAPL
7204,2009-07-02,20.178571701049805,20.404285430908203,19.96999931335449,20.002857208251953,17.285253524780273,92619800.0,AAPL
7205,2009-07-06,19.814285278320312,19.855714797973636,19.464284896850586,19.801427841186523,17.11119270324707,124672100.0,AAPL
7206,2009-07-07,19.78285789489746,19.954286575317386,19.31142807006836,19.342857360839844,16.714929580688473,115399200.0,AAPL
7207,2009-07-08,19.417142868041992,19.71999931335449,19.202857971191406,19.60285758972168,16.939599990844727,143982300.0,AAPL
7208,2009-07-09,19.68000030517578,19.71285629272461,19.41857147216797,19.479999542236328,16.833429336547848,85756300.0,AAPL
7209,2009-07-10,19.47714233398437,19.85285758972168,19.474285125732425,19.788572311401367,17.100090026855472,111318900.0,AAPL
7210,2009-07-13,19.93428611755371,20.334285736083984,19.64714241027832,20.334285736083984,17.571653366088867,120875300.0,AAPL
7211,2009-07-14,20.290000915527344,20.454286575317386,20.165714263916016,20.32428550720215,17.563020706176758,86811900.0,AAPL
7212,2009-07-15,20.71999931335449,21.0,20.617143630981445,20.98285675048828,18.13211250305176,121396800.0,AAPL
7213,2009-07-16,20.82285690307617,21.145713806152344,20.795713424682614,21.07428550720215,18.21112060546875,98392700.0,AAPL
7214,2009-07-17,21.297142028808594,21.71714210510254,21.23285675048828,21.678571701049805,18.73330307006836,150538500.0,AAPL
7215,2009-07-20,21.895713806152344,22.148571014404297,21.555713653564453,21.84428596496582,18.87651252746582,183881600.0,AAPL
7216,2009-07-21,21.898571014404297,21.91857147216797,21.39285659790039,21.644285202026367,18.70367813110352,218695400.0,AAPL
7217,2009-07-22,22.54142951965332,22.67571449279785,22.301427841186523,22.391427993774414,19.349315643310547,218526000.0,AAPL
7218,2009-07-23,22.375713348388672,22.63428497314453,22.222856521606445,22.545713424682614,19.482643127441406,131740700.0,AAPL
7219,2009-07-24,22.421428680419922,22.85714340209961,22.35714340209961,22.855714797973636,19.75052833557129,109590600.0,AAPL
7220,2009-07-27,22.881427764892575,22.98285675048828,22.46571350097656,22.87142944335937,19.764101028442386,108327800.0,AAPL
7221,2009-07-28,22.6971435546875,22.87142944335937,22.514286041259766,22.85714340209961,19.751754760742188,90888700.0,AAPL
7222,2009-07-29,22.70000076293945,22.921428680419922,22.60714340209961,22.86142921447754,19.75545692443848,95539500.0,AAPL
7223,2009-07-30,23.10000038146973,23.531429290771484,23.071428298950195,23.255714416503906,20.0961856842041,117401200.0,AAPL
7224,2009-07-31,23.28428649902344,23.571428298950195,23.272857666015625,23.34142875671387,20.170246124267575,105634200.0,AAPL
7225,2009-08-03,23.601428985595703,23.80571365356445,23.5528564453125,23.775714874267575,20.545530319213867,98560000.0,AAPL
7226,2009-08-04,23.56142807006836,23.65285682678223,23.45857048034668,23.649999618530273,20.43690299987793,98952700.0,AAPL
7227,2009-08-05,23.678571701049805,23.912857055664066,23.45857048034668,23.587142944335934,20.3825798034668,105795900.0,AAPL
7228,2009-08-06,23.654285430908203,23.78714370727539,23.29857063293457,23.415714263916016,20.23444175720215,85404200.0,AAPL
7229,2009-08-07,23.64142799377441,23.79999923706055,23.542856216430664,23.64428520202637,20.431955337524414,96838700.0,AAPL
7230,2009-08-10,23.665714263916016,23.79999923706055,23.3799991607666,23.531429290771484,20.334430694580078,75073600.0,AAPL
7231,2009-08-11,23.38428497314453,23.48285675048828,23.125713348388672,23.26142883300781,20.101116180419922,88835600.0,AAPL
7232,2009-08-12,23.22142791748047,23.81571388244629,23.20857048034668,23.61571502685547,20.407262802124023,111267800.0,AAPL
7233,2009-08-13,23.80714225769043,24.0957145690918,23.78571510314941,24.059999465942386,20.79119110107422,109995200.0,AAPL
7234,2009-08-14,23.99142837524414,24.03285789489746,23.64714241027832,23.825714111328125,20.5887393951416,76454000.0,AAPL
7235,2009-08-17,23.36428642272949,23.3700008392334,22.7742862701416,22.79857063293457,19.701141357421875,131095300.0,AAPL
7236,2009-08-18,23.09000015258789,23.46285629272461,23.05857086181641,23.428571701049805,20.24554443359375,107788100.0,AAPL
7237,2009-08-19,23.25,23.61428642272949,23.207143783569336,23.51428604125977,20.31961441040039,103317900.0,AAPL
7238,2009-08-20,23.56857109069824,23.817142486572266,23.515714645385746,23.76142883300781,20.53318977355957,85507800.0,AAPL
7239,2009-08-21,23.95000076293945,24.195714950561523,23.828571319580078,24.174285888671875,20.889949798583984,104018600.0,AAPL
7240,2009-08-24,24.3028564453125,24.387142181396484,24.03857231140137,24.15142822265625,20.87019920349121,101732400.0,AAPL
7241,2009-08-25,24.20857048034668,24.420000076293945,24.16142845153809,24.20000076293945,20.91217422485352,81088700.0,AAPL
7242,2009-08-26,24.131427764892575,24.22142791748047,23.822856903076172,23.915714263916016,20.666507720947266,75999700.0,AAPL
7243,2009-08-27,24.10714340209961,24.224285125732425,23.547142028808594,24.207143783569336,20.91834259033203,112295400.0,AAPL
7244,2009-08-28,24.61000061035156,24.64142799377441,24.075714111328125,24.292856216430664,20.992408752441406,113425200.0,AAPL
7245,2009-08-31,24.022857666015625,24.12142944335937,23.78571510314941,24.03000068664551,20.765275955200195,77834400.0,AAPL
7246,2009-09-01,23.998571395874023,24.28571510314941,23.562856674194336,23.61428642272949,20.406030654907227,117257000.0,AAPL
7247,2009-09-02,23.51714324951172,23.94428634643555,23.44428634643555,23.59714317321777,20.391223907470703,91062300.0,AAPL
7248,2009-09-03,23.777143478393555,23.87142944335937,23.571428298950195,23.792856216430664,20.56034278869629,73488800.0,AAPL
7249,2009-09-04,23.89714241027832,24.38571357727051,23.8700008392334,24.32999992370605,21.024507522583008,93657200.0,AAPL
7250,2009-09-08,24.711427688598636,24.734285354614254,24.571428298950195,24.704286575317386,21.347946166992188,78761900.0,AAPL
7251,2009-09-09,24.68285751342773,24.924285888671875,24.24285697937012,24.44857215881348,21.126977920532227,202771800.0,AAPL
7252,2009-09-10,24.57999992370605,24.75,24.40142822265625,24.65142822265625,21.30226707458496,122783500.0,AAPL
7253,2009-09-11,24.70142936706543,24.739999771118164,24.40999984741211,24.59428596496582,21.25288963317871,87240300.0,AAPL
7254,2009-09-14,24.404285430908203,24.842857360839844,24.321428298950195,24.817142486572266,21.445470809936523,80502800.0,AAPL
7255,2009-09-15,24.86285781860352,25.092857360839844,24.79857063293457,25.022857666015625,21.62322807312012,106617700.0,AAPL
7256,2009-09-16,25.427143096923828,26.10714340209961,25.41142845153809,25.981428146362305,22.45157241821289,188505800.0,AAPL
7257,2009-09-17,25.99714279174805,26.68428611755371,25.99571418762207,26.36428642272949,22.78241539001465,202643000.0,AAPL
7258,2009-09-18,26.547142028808594,26.649999618530273,26.39428520202637,26.43142890930176,22.84044075012207,150395700.0,AAPL
7259,2009-09-21,26.3271427154541,26.45142936706543,25.945714950561523,26.28857231140137,22.71699142456055,109428900.0,AAPL
7260,2009-09-22,26.45571517944336,26.48285675048828,26.12142944335937,26.354286193847656,22.77377700805664,89188400.0,AAPL
7261,2009-09-23,26.485713958740234,26.985713958740234,26.43285751342773,26.5,22.899694442749023,148390900.0,AAPL
7262,2009-09-24,26.74285697937012,26.81428527832031,26.11000061035156,26.26000022888184,22.692296981811523,137720100.0,AAPL
